-9.521484, -377.685547, 968.750000
94.726562, -175.048828, 1027.343750
-,-,-
313.964844, 299.316406, 875.488281
216.796875, -186.279297, 1445.800781
30.761719, 272.460938, 424.804688
191.406250, -225.341797, 1356.445312
7.812500, -1.708984, 740.722656
37.109375, -394.775391, 876.464844
-136.474609, -743.896484, 403.808594
-394.775391, -1192.626953, -185.302734
-379.638672, -986.572266, -331.298828
-52.978516, -18.798828, 256.347656
-106.689453, 291.015625, 1505.859375
-71.533203, 757.812500, 1622.070312
-104.248047, 863.281250, 1999.755859
-540.283203, 686.523438, 1249.023438
-12.939453, 678.222656, 1740.722656
-402.587891, 697.265625, 740.722656
-53.955078, 657.226562, 1184.082031
-398.193359, 732.910156, 1368.164062
-333.251953, 793.945312, 1055.175781
-49.072266, 348.632812, 811.523438
241.210938, 174.316406, 1243.164062
3.417969, -481.689453, 1180.664062
115.234375, -516.845703, 840.820312
23.925781, -623.291016, 1121.582031
-43.212891, -485.107422, 897.949219
-,-,-
40.527344, 312.011719, 294.921875
272.949219, -363.037109, 1324.707031
135.742188, -41.259766, 676.269531
81.054688, -743.896484, 1300.781250
43.945312, -569.091797, 333.984375
-558.349609, -1037.353516, -93.994141
-312.255859, -657.470703, 266.601562
-188.232422, 6.835938, 665.527344
44.921875, 194.824219, 1634.765625
-80.810547, 724.609375, 1166.015625
-116.943359, 607.421875, 1620.117188
-137.939453, 704.101562, 1316.894531
-249.755859, 743.164062, 908.203125
-137.939453, 843.750000, 1232.421875
-210.693359, 1095.214844, 962.890625
-62.744141, 853.027344, 1131.347656
339.355469, 95.214844, 1999.755859
-206.787109, 45.898438, 972.656250
-25.634766, -508.544922, 1014.648438
-88.623047, -602.294922, 1080.078125
53.222656, -375.244141, 1032.226562
-,-,-
221.191406, -522.216797, 188.964844
-140.380859, -1071.533203, 208.984375
-979.736328, -785.400391, 271.484375
-559.326172, -157.470703, 1541.503906
-254.638672, 461.914062, 1696.289062
105.468750, 498.535156, 1795.410156
-113.525391, 667.968750, 1182.617188
-2.685547, 748.046875, 1417.480469
-134.521484, 1041.015625, 862.304688
-143.798828, 875.976562, 1255.371094
-210.693359, 926.269531, 960.937500
-131.103516, 834.472656, 604.492188
51.757812, 273.437500, 1083.007812
-69.580078, -114.013672, 940.429688
-90.087891, -526.123047, 1468.750000
118.164062, -387.451172, 870.605469
-45.654297, -315.185547, 1027.832031
116.210938, -150.634766, 1058.593750
40.039062, -141.845703, 989.257812
43.945312, 29.296875, 1035.644531
-,-,-
-54.931641, -446.044922, 265.625000
-240.478516, -458.251953, 401.367188
-381.591797, -359.619141, 1442.382812
-150.146484, 143.554688, 1089.355469
-42.724609, -84.716797, 1928.222656
-96.923828, 604.492188, 829.589844
-150.634766, 487.304688, 861.816406
-4.638672, 633.300781, 1010.742188
-171.142578, 861.328125, 639.160156
-142.822266, 718.261719, 1454.101562
-66.162109, 907.714844, 686.035156
-132.080078, 567.871094, 1271.484375
-102.783203, 354.980469, 1042.968750
-47.607422, -70.068359, 1539.062500
-121.826172, -436.767578, 1020.507812
24.902344, -470.458984, 963.378906
-,-,-
